2.6698e-05,-8.2366e-07,2.6698e-05,-0.0016274,-7.5319e-05,0.0016265
2.6743e-05,-8.1542e-07,2.6743e-05,-0.0016304,-7.4054e-05,0.0016295
2.6788e-05,-8.0727e-07,2.6788e-05,-0.0016333,-7.2787e-05,0.0016324
2.6833e-05,-7.992e-07,2.6833e-05,-0.0016363,-7.1518e-05,0.0016354
2.6878e-05,-7.9121e-07,2.6878e-05,-0.0016392,-7.0248e-05,0.0016383
2.6922e-05,-7.8329e-07,2.6922e-05,-0.0016421,-6.8975e-05,0.0016412
2.6966e-05,-7.7546e-07,2.6966e-05,-0.0016449,-6.7701e-05,0.0016441
2.7009e-05,-7.6771e-07,2.7009e-05,-0.0016478,-6.6425e-05,0.0016469
2.7052e-05,-7.6003e-07,2.7052e-05,-0.0016506,-6.5147e-05,0.0016498
2.7095e-05,-7.5243e-07,2.7095e-05,-0.0016534,-6.3867e-05,0.0016526
2.7138e-05,-7.4491e-07,2.7138e-05,-0.0016562,-6.2585e-05,0.0016554
2.718e-05,-7.3746e-07,2.718e-05,-0.001659,-6.1301e-05,0.0016582
2.7222e-05,-7.3009e-07,2.7222e-05,-0.0016618,-6.0015e-05,0.001661
2.7264e-05,-7.2279e-07,2.7264e-05,-0.0016645,-5.8727e-05,0.0016637
2.7305e-05,-7.1556e-07,2.7305e-05,-0.0016672,-5.7436e-05,0.0016664
2.7346e-05,-7.084e-07,2.7346e-05,-0.0016699,-5.6144e-05,0.0016691
2.7387e-05,-7.0132e-07,2.7387e-05,-0.0016726,-5.4849e-05,0.0016718
2.7427e-05,-6.9431e-07,2.7427e-05,-0.0016752,-5.3552e-05,0.0016745
2.7467e-05,-6.8737e-07,2.7467e-05,-0.0016779,-5.2253e-05,0.0016771
2.7506e-05,-6.8049e-07,2.7506e-05,-0.0016805,-5.0952e-05,0.0016797
2.7546e-05,-6.7369e-07,2.7546e-05,-0.0016831,-4.9648e-05,0.0016823
2.7585e-05,-6.6695e-07,2.7585e-05,-0.0016857,-4.8343e-05,0.0016849
2.7623e-05,-6.6028e-07,2.7623e-05,-0.0016882,-4.7034e-05,0.0016875
2.7662e-05,-6.5368e-07,2.7662e-05,-0.0016908,-4.5724e-05,0.00169
2.77e-05,-6.4714e-07,2.77e-05,-0.0016933,-4.4411e-05,0.0016925
2.7737e-05,-6.4067e-07,2.7737e-05,-0.0016958,-4.3096e-05,0.0016951
2.7775e-05,-6.3427e-07,2.7775e-05,-0.0016982,-4.1778e-05,0.0016975
2.7812e-05,-6.2793e-07,2.7812e-05,-0.0017007,-4.0458e-05,0.0017
2.7848e-05,-6.2165e-07,2.7848e-05,-0.0017031,-3.9135e-05,0.0017024
2.7884e-05,-6.1543e-07,2.7884e-05,-0.0017055,-3.781e-05,0.0017049
2.792e-05,-6.0928e-07,2.792e-05,-0.0017079,-3.6482e-05,0.0017073
2.7956e-05,-6.0318e-07,2.7956e-05,-0.0017103,-3.5152e-05,0.0017096
2.7991e-05,-5.9715e-07,2.7991e-05,-0.0017127,-3.382e-05,0.001712
2.8026e-05,-5.9118e-07,2.8026e-05,-0.001715,-3.2484e-05,0.0017143
2.8061e-05,-5.8527e-07,2.8061e-05,-0.0017173,-3.1147e-05,0.0017167
2.8095e-05,-5.7942e-07,2.8095e-05,-0.0017196,-2.9806e-05,0.001719
2.8129e-05,-5.7362e-07,2.8129e-05,-0.0017219,-2.8463e-05,0.0017212
2.8163e-05,-5.6789e-07,2.8163e-05,-0.0017241,-2.7118e-05,0.0017235
2.8196e-05,-5.6221e-07,2.8196e-05,-0.0017263,-2.5769e-05,0.0017257
2.8229e-05,-5.5659e-07,2.8229e-05,-0.0017286,-2.4418e-05,0.0017279
2.8261e-05,-5.5102e-07,2.8261e-05,-0.0017307,-2.3065e-05,0.0017301
2.8293e-05,-5.4551e-07,2.8293e-05,-0.0017329,-2.1709e-05,0.0017323
2.8325e-05,-5.4006e-07,2.8325e-05,-0.0017351,-2.035e-05,0.0017345
2.8357e-05,-5.3466e-07,2.8357e-05,-0.0017372,-1.8988e-05,0.0017366
2.8388e-05,-5.2931e-07,2.8388e-05,-0.0017393,-1.7623e-05,0.0017387
2.8419e-05,-5.2402e-07,2.8419e-05,-0.0017414,-1.6256e-05,0.0017408
2.8449e-05,-5.1878e-07,2.8449e-05,-0.0017434,-1.4886e-05,0.0017429
2.848e-05,-5.1359e-07,2.848e-05,-0.0017455,-1.3514e-05,0.0017449
2.8509e-05,-5.0846e-07,2.8509e-05,-0.0017475,-1.2138e-05,0.0017469
2.8539e-05,-5.0337e-07,2.8539e-05,-0.0017495,-1.076e-05,0.001749
2.8568e-05,-4.9834e-07,2.8568e-05,-0.0017515,-9.3793e-06,0.0017509
2.8597e-05,-4.9336e-07,2.8597e-05,-0.0017535,-7.9956e-06,0.0017529
2.8625e-05,-4.8842e-07,2.8625e-05,-0.0017554,-6.609e-06,0.0017548
2.8653e-05,-4.8354e-07,2.8653e-05,-0.0017573,-5.2197e-06,0.0017568
2.8681e-05,-4.7871e-07,2.8681e-05,-0.0017592,-3.8276e-06,0.0017587
2.8708e-05,-4.7392e-07,2.8708e-05,-0.0017611,-2.4326e-06,0.0017606
2.8735e-05,-4.6918e-07,2.8735e-05,-0.0017629,-1.0349e-06,0.0017624
2.8762e-05,-4.6449e-07,2.8762e-05,-0.0017648,3.657e-07,0.0017643
2.8788e-05,-4.5984e-07,2.8788e-05,-0.0017666,1.7691e-06,0.0017661
2.8814e-05,-4.5525e-07,2.8814e-05,-0.0017684,3.1753e-06,0.0017679
2.884e-05,-4.5069e-07,2.884e-05,-0.0017701,4.5844e-06,0.0017696
2.8865e-05,-4.4619e-07,2.8865e-05,-0.0017719,5.9963e-06,0.0017714
2.889e-05,-4.4173e-07,2.889e-05,-0.0017736,7.411e-06,0.0017731
2.8914e-05,-4.3731e-07,2.8914e-05,-0.0017753,8.8285e-06,0.0017748
2.8938e-05,-4.3294e-07,2.8938e-05,-0.001777,1.0249e-05,0.0017765
2.8962e-05,-4.2861e-07,2.8962e-05,-0.0017787,1.1672e-05,0.0017782
2.8986e-05,-4.2432e-07,2.8986e-05,-0.0017803,1.3098e-05,0.0017798
2.9009e-05,-4.2008e-07,2.9009e-05,-0.0017819,1.4527e-05,0.0017815
2.9032e-05,-4.1588e-07,2.9032e-05,-0.0017835,1.5959e-05,0.0017831
2.9054e-05,-4.1172e-07,2.9054e-05,-0.0017851,1.7393e-05,0.0017846
2.9076e-05,-4.076e-07,2.9076e-05,-0.0017867,1.883e-05,0.0017862
2.9098e-05,-4.0353e-07,2.9098e-05,-0.0017882,2.027e-05,0.0017877
2.9119e-05,-3.9949e-07,2.9119e-05,-0.0017897,2.1713e-05,0.0017893
2.914e-05,-3.955e-07,2.914e-05,-0.0017912,2.3159e-05,0.0017908
2.9161e-05,-3.9154e-07,2.9161e-05,-0.0017927,2.4607e-05,0.0017922
2.9181e-05,-3.8763e-07,2.9181e-05,-0.0017941,2.6059e-05,0.0017937
2.9201e-05,-3.8375e-07,2.9201e-05,-0.0017955,2.7512e-05,0.0017951
2.922e-05,-3.7991e-07,2.922e-05,-0.0017969,2.8969e-05,0.0017965
2.924e-05,-3.7612e-07,2.924e-05,-0.0017983,3.0429e-05,0.0017979
2.9258e-05,-3.7235e-07,2.9258e-05,-0.0017997,3.1891e-05,0.0017993
2.9277e-05,-3.6863e-07,2.9277e-05,-0.001801,3.3356e-05,0.0018006
2.9295e-05,-3.6495e-07,2.9295e-05,-0.0018023,3.4823e-05,0.0018019
2.9313e-05,-3.613e-07,2.9313e-05,-0.0018036,3.6294e-05,0.0018032
2.933e-05,-3.5768e-07,2.933e-05,-0.0018049,3.7767e-05,0.0018045
2.9347e-05,-3.5411e-07,2.9347e-05,-0.0018061,3.9242e-05,0.0018058
2.9364e-05,-3.5057e-07,2.9364e-05,-0.0018074,4.0721e-05,0.001807
2.938e-05,-3.4706e-07,2.938e-05,-0.0018086,4.2202e-05,0.0018082
2.9396e-05,-3.4359e-07,2.9396e-05,-0.0018098,4.3685e-05,0.0018094
2.9412e-05,-3.4015e-07,2.9412e-05,-0.0018109,4.5172e-05,0.0018105
2.9427e-05,-3.3675e-07,2.9427e-05,-0.0018121,4.666e-05,0.0018117
2.9442e-05,-3.3339e-07,2.9442e-05,-0.0018132,4.8152e-05,0.0018128
2.9456e-05,-3.3005e-07,2.9456e-05,-0.0018143,4.9646e-05,0.0018139
2.947e-05,-3.2675e-07,2.947e-05,-0.0018153,5.1142e-05,0.001815
2.9484e-05,-3.2348e-07,2.9484e-05,-0.0018164,5.2641e-05,0.001816
2.9498e-05,-3.2025e-07,2.9497e-05,-0.0018174,5.4142e-05,0.0018171
2.9511e-05,-3.1705e-07,2.9511e-05,-0.0018184,5.5646e-05,0.0018181
2.9523e-05,-3.1388e-07,2.9523e-05,-0.0018194,5.7153e-05,0.0018191
2.9535e-05,-3.1074e-07,2.9535e-05,-0.0018204,5.8661e-05,0.00182
2.9547e-05,-3.0763e-07,2.9547e-05,-0.0018213,6.0173e-05,0.001821
2.9559e-05,-3.0456e-07,2.9559e-05,-0.0018222,6.1686e-05,0.0018219
2.957e-05,-3.0151e-07,2.957e-05,-0.0018231,6.3202e-05,0.0018228
2.9581e-05,-2.985e-07,2.9581e-05,-0.001824,6.472e-05,0.0018236
2.9592e-05,-2.9551e-07,2.9591e-05,-0.0018248,6.6241e-05,0.0018245
2.9602e-05,-2.9256e-07,2.9602e-05,-0.0018256,6.7764e-05,0.0018253
2.9611e-05,-2.8963e-07,2.9611e-05,-0.0018264,6.9289e-05,0.0018261
2.9621e-05,-2.8673e-07,2.9621e-05,-0.0018272,7.0816e-05,0.0018269
2.963e-05,-2.8387e-07,2.963e-05,-0.001828,7.2345e-05,0.0018277
2.9638e-05,-2.8103e-07,2.9638e-05,-0.0018287,7.3877e-05,0.0018284
2.9647e-05,-2.7822e-07,2.9647e-05,-0.0018294,7.5411e-05,0.0018291
2.9654e-05,-2.7544e-07,2.9654e-05,-0.0018301,7.6947e-05,0.0018298
2.9662e-05,-2.7268e-07,2.9662e-05,-0.0018308,7.8485e-05,0.0018305
2.9669e-05,-2.6996e-07,2.9669e-05,-0.0018314,8.0025e-05,0.0018311
2.9676e-05,-2.6726e-07,2.9676e-05,-0.001832,8.1567e-05,0.0018317
2.9682e-05,-2.6458e-07,2.9682e-05,-0.0018326,8.3111e-05,0.0018323
2.9688e-05,-2.6194e-07,2.9688e-05,-0.0018332,8.4656e-05,0.0018329
2.9694e-05,-2.5932e-07,2.9694e-05,-0.0018337,8.6204e-05,0.0018334
2.9699e-05,-2.5673e-07,2.9699e-05,-0.0018343,8.7754e-05,0.001834
2.9704e-05,-2.5416e-07,2.9704e-05,-0.0018348,8.9305e-05,0.0018345
2.9709e-05,-2.5162e-07,2.9709e-05,-0.0018352,9.0859e-05,0.001835
2.9713e-05,-2.491e-07,2.9713e-05,-0.0018357,9.2414e-05,0.0018354
2.9717e-05,-2.4661e-07,2.9717e-05,-0.0018361,9.3971e-05,0.0018358
2.972e-05,-2.4414e-07,2.972e-05,-0.0018365,9.5529e-05,0.0018363
2.9723e-05,-2.417e-07,2.9723e-05,-0.0018369,9.7089e-05,0.0018366
2.9726e-05,-2.3929e-07,2.9726e-05,-0.0018373,9.8651e-05,0.001837
2.9728e-05,-2.3689e-07,2.9728e-05,-0.0018376,0.00010021,0.0018373
2.973e-05,-2.3453e-07,2.973e-05,-0.0018379,0.00010178,0.0018377
2.9732e-05,-2.3218e-07,2.9732e-05,-0.0018382,0.00010335,0.001838
2.9733e-05,-2.2986e-07,2.9733e-05,-0.0018385,0.00010491,0.0018382
2.9734e-05,-2.2756e-07,2.9734e-05,-0.0018387,0.00010648,0.0018385
2.9735e-05,-2.2528e-07,2.9735e-05,-0.001839,0.00010805,0.0018387
2.9735e-05,-2.2303e-07,2.9735e-05,-0.0018391,0.00010963,0.0018389
2.9734e-05,-2.208e-07,2.9734e-05,-0.0018393,0.0001112,0.0018391
2.9734e-05,-2.1859e-07,2.9734e-05,-0.0018395,0.00011277,0.0018392
2.9733e-05,-2.1641e-07,2.9733e-05,-0.0018396,0.00011435,0.0018394
2.9731e-05,-2.1424e-07,2.9731e-05,-0.0018397,0.00011593,0.0018395
2.9729e-05,-2.121e-07,2.9729e-05,-0.0018398,0.0001175,0.0018395
2.9727e-05,-2.0998e-07,2.9727e-05,-0.0018398,0.00011908,0.0018396
2.9725e-05,-2.0788e-07,2.9725e-05,-0.0018399,0.00012066,0.0018396
2.9722e-05,-2.058e-07,2.9722e-05,-0.0018399,0.00012224,0.0018396
2.9719e-05,-2.0374e-07,2.9719e-05,-0.0018399,0.00012383,0.0018396
2.9715e-05,-2.0171e-07,2.9715e-05,-0.0018398,0.00012541,0.0018396
2.9711e-05,-1.9969e-07,2.9711e-05,-0.0018397,0.00012699,0.0018395
2.9707e-05,-1.9769e-07,2.9707e-05,-0.0018397,0.00012858,0.0018394
2.9702e-05,-1.9572e-07,2.9702e-05,-0.0018395,0.00013016,0.0018393
2.9697e-05,-1.9376e-07,2.9697e-05,-0.0018394,0.00013175,0.0018392
2.9691e-05,-1.9182e-07,2.9691e-05,-0.0018392,0.00013334,0.001839
2.9685e-05,-1.899e-07,2.9685e-05,-0.0018391,0.00013492,0.0018388
2.9679e-05,-1.88e-07,2.9679e-05,-0.0018388,0.00013651,0.0018386
2.9672e-05,-1.8613e-07,2.9672e-05,-0.0018386,0.0001381,0.0018384
2.9665e-05,-1.8426e-07,2.9665e-05,-0.0018384,0.00013969,0.0018382
2.9658e-05,-1.8242e-07,2.9658e-05,-0.0018381,0.00014128,0.0018379
2.965e-05,-1.806e-07,2.965e-05,-0.0018378,0.00014287,0.0018376
2.9642e-05,-1.7879e-07,2.9642e-05,-0.0018374,0.00014446,0.0018372
2.9633e-05,-1.77e-07,2.9633e-05,-0.0018371,0.00014605,0.0018369
2.9624e-05,-1.7523e-07,2.9624e-05,-0.0018367,0.00014764,0.0018365
2.9615e-05,-1.7348e-07,2.9615e-05,-0.0018363,0.00014923,0.0018361
2.9605e-05,-1.7175e-07,2.9605e-05,-0.0018359,0.00015082,0.0018357
2.9595e-05,-1.7003e-07,2.9595e-05,-0.0018354,0.00015241,0.0018352
2.9585e-05,-1.6833e-07,2.9585e-05,-0.001835,0.000154,0.0018348
2.9574e-05,-1.6665e-07,2.9574e-05,-0.0018345,0.00015559,0.0018343
2.9563e-05,-1.6498e-07,2.9563e-05,-0.0018339,0.00015718,0.0018337
2.9551e-05,-1.6333e-07,2.9551e-05,-0.0018334,0.00015877,0.0018332
2.9539e-05,-1.617e-07,2.9539e-05,-0.0018328,0.00016036,0.0018326
2.9527e-05,-1.6008e-07,2.9527e-05,-0.0018322,0.00016195,0.001832
2.9514e-05,-1.5848e-07,2.9514e-05,-0.0018316,0.00016354,0.0018314
2.9501e-05,-1.5689e-07,2.9501e-05,-0.0018309,0.00016513,0.0018308
2.9488e-05,-1.5533e-07,2.9488e-05,-0.0018303,0.00016671,0.0018301
2.9474e-05,-1.5377e-07,2.9474e-05,-0.0018296,0.0001683,0.0018294
2.946e-05,-1.5223e-07,2.946e-05,-0.0018288,0.00016989,0.0018287
2.9445e-05,-1.5071e-07,2.9445e-05,-0.0018281,0.00017148,0.0018279
2.943e-05,-1.4921e-07,2.943e-05,-0.0018273,0.00017306,0.0018272
2.9415e-05,-1.4771e-07,2.9415e-05,-0.0018265,0.00017465,0.0018264
2.9399e-05,-1.4624e-07,2.9399e-05,-0.0018257,0.00017623,0.0018256
2.9383e-05,-1.4477e-07,2.9383e-05,-0.0018249,0.00017781,0.0018247
2.9366e-05,-1.4333e-07,2.9366e-05,-0.001824,0.0001794,0.0018238
2.9349e-05,-1.4189e-07,2.9349e-05,-0.0018231,0.00018098,0.0018229
2.9332e-05,-1.4047e-07,2.9332e-05,-0.0018222,0.00018256,0.001822
2.9314e-05,-1.3907e-07,2.9314e-05,-0.0018212,0.00018414,0.0018211
2.9296e-05,-1.3768e-07,2.9296e-05,-0.0018203,0.00018572,0.0018201
2.9278e-05,-1.363e-07,2.9278e-05,-0.0018193,0.00018729,0.0018191
2.9259e-05,-1.3494e-07,2.9259e-05,-0.0018183,0.00018887,0.0018181
2.924e-05,-1.3359e-07,2.924e-05,-0.0018172,0.00019044,0.0018171
2.922e-05,-1.3225e-07,2.922e-05,-0.0018162,0.00019202,0.001816
2.92e-05,-1.3093e-07,2.92e-05,-0.0018151,0.00019359,0.0018149
2.918e-05,-1.2962e-07,2.918e-05,-0.0018139,0.00019516,0.0018138
2.9159e-05,-1.2833e-07,2.9159e-05,-0.0018128,0.00019673,0.0018127
2.9138e-05,-1.2704e-07,2.9138e-05,-0.0018116,0.00019829,0.0018115
2.9117e-05,-1.2577e-07,2.9117e-05,-0.0018104,0.00019986,0.0018103
2.9095e-05,-1.2451e-07,2.9095e-05,-0.0018092,0.00020142,0.0018091
2.9072e-05,-1.2327e-07,2.9072e-05,-0.001808,0.00020298,0.0018078
2.905e-05,-1.2204e-07,2.905e-05,-0.0018067,0.00020454,0.0018066
2.9027e-05,-1.2082e-07,2.9027e-05,-0.0018054,0.0002061,0.0018053
2.9003e-05,-1.1961e-07,2.9003e-05,-0.0018041,0.00020765,0.001804
2.898e-05,-1.1841e-07,2.898e-05,-0.0018028,0.00020921,0.0018026
2.8955e-05,-1.1723e-07,2.8955e-05,-0.0018014,0.00021076,0.0018013
2.8931e-05,-1.1606e-07,2.8931e-05,-0.0018,0.00021231,0.0017999
2.8906e-05,-1.149e-07,2.8906e-05,-0.0017986,0.00021386,0.0017985
2.8881e-05,-1.1375e-07,2.8881e-05,-0.0017971,0.0002154,0.001797
2.8855e-05,-1.1261e-07,2.8855e-05,-0.0017957,0.00021694,0.0017955
2.8829e-05,-1.1148e-07,2.8829e-05,-0.0017942,0.00021848,0.0017941
2.8802e-05,-1.1037e-07,2.8802e-05,-0.0017927,0.00022002,0.0017925
2.8775e-05,-1.0927e-07,2.8775e-05,-0.0017911,0.00022155,0.001791
2.8748e-05,-1.0817e-07,2.8748e-05,-0.0017895,0.00022309,0.0017894
2.8721e-05,-1.0709e-07,2.8721e-05,-0.001788,0.00022462,0.0017878
2.8693e-05,-1.0602e-07,2.8693e-05,-0.0017863,0.00022614,0.0017862
2.8664e-05,-1.0496e-07,2.8664e-05,-0.0017847,0.00022767,0.0017846
2.8635e-05,-1.0391e-07,2.8635e-05,-0.001783,0.00022919,0.0017829
2.8606e-05,-1.0287e-07,2.8606e-05,-0.0017813,0.00023071,0.0017812
2.8577e-05,-1.0184e-07,2.8577e-05,-0.0017796,0.00023222,0.0017795
2.8547e-05,-1.0082e-07,2.8547e-05,-0.0017779,0.00023373,0.0017777
2.8516e-05,-9.9816e-08,2.8516e-05,-0.0017761,0.00023524,0.001776
2.8486e-05,-9.8818e-08,2.8486e-05,-0.0017743,0.00023675,0.0017742
2.8455e-05,-9.783e-08,2.8455e-05,-0.0017725,0.00023825,0.0017724
2.8423e-05,-9.6851e-08,2.8423e-05,-0.0017706,0.00023975,0.0017705
2.8391e-05,-9.5883e-08,2.8391e-05,-0.0017687,0.00024125,0.0017686
2.8359e-05,-9.4924e-08,2.8359e-05,-0.0017669,0.00024274,0.0017667
2.8326e-05,-9.3975e-08,2.8326e-05,-0.0017649,0.00024423,0.0017648
2.8293e-05,-9.3035e-08,2.8293e-05,-0.001763,0.00024571,0.0017629
2.826e-05,-9.2105e-08,2.826e-05,-0.001761,0.00024719,0.0017609
2.8226e-05,-9.1184e-08,2.8226e-05,-0.001759,0.00024867,0.0017589
2.8192e-05,-9.0272e-08,2.8192e-05,-0.001757,0.00025015,0.0017569
2.8157e-05,-8.9369e-08,2.8157e-05,-0.0017549,0.00025162,0.0017548
2.8122e-05,-8.8476e-08,2.8122e-05,-0.0017529,0.00025308,0.0017528
2.8087e-05,-8.7591e-08,2.8087e-05,-0.0017508,0.00025455,0.0017507
2.8051e-05,-8.6715e-08,2.8051e-05,-0.0017486,0.000256,0.0017485
2.8015e-05,-8.5848e-08,2.8015e-05,-0.0017465,0.00025746,0.0017464
2.7979e-05,-8.499e-08,2.7979e-05,-0.0017443,0.00025891,0.0017442
2.7942e-05,-8.414e-08,2.7942e-05,-0.0017421,0.00026036,0.001742
2.7905e-05,-8.3298e-08,2.7905e-05,-0.0017399,0.0002618,0.0017398
2.7867e-05,-8.2465e-08,2.7867e-05,-0.0017376,0.00026324,0.0017375
2.7829e-05,-8.1641e-08,2.7829e-05,-0.0017353,0.00026467,0.0017352
2.779e-05,-8.0824e-08,2.779e-05,-0.001733,0.0002661,0.0017329
2.7752e-05,-8.0016e-08,2.7752e-05,-0.0017307,0.00026752,0.0017306
2.7712e-05,-7.9216e-08,2.7712e-05,-0.0017283,0.00026894,0.0017283
2.7673e-05,-7.8424e-08,2.7673e-05,-0.001726,0.00027036,0.0017259
2.7633e-05,-7.764e-08,2.7633e-05,-0.0017236,0.00027177,0.0017235
2.7592e-05,-7.6863e-08,2.7592e-05,-0.0017211,0.00027318,0.001721
2.7552e-05,-7.6095e-08,2.7552e-05,-0.0017187,0.00027458,0.0017186
2.7511e-05,-7.5334e-08,2.7511e-05,-0.0017162,0.00027597,0.0017161
2.7469e-05,-7.4581e-08,2.7469e-05,-0.0017137,0.00027737,0.0017136
2.7427e-05,-7.3835e-08,2.7427e-05,-0.0017111,0.00027875,0.0017111
2.7385e-05,-7.3096e-08,2.7385e-05,-0.0017086,0.00028013,0.0017085
2.7342e-05,-7.2366e-08,2.7342e-05,-0.001706,0.00028151,0.0017059
2.7299e-05,-7.1642e-08,2.7299e-05,-0.0017034,0.00028288,0.0017033
2.7256e-05,-7.0926e-08,2.7256e-05,-0.0017007,0.00028425,0.0017007
2.7212e-05,-7.0216e-08,2.7212e-05,-0.0016981,0.00028561,0.001698
2.7167e-05,-6.9514e-08,2.7167e-05,-0.0016954,0.00028697,0.0016953
2.7123e-05,-6.8819e-08,2.7123e-05,-0.0016927,0.00028832,0.0016926
2.7078e-05,-6.8131e-08,2.7078e-05,-0.0016899,0.00028966,0.0016899
2.7032e-05,-6.745e-08,2.7032e-05,-0.0016872,0.000291,0.0016871
2.6987e-05,-6.6775e-08,2.6987e-05,-0.0016844,0.00029234,0.0016843
2.694e-05,-6.6107e-08,2.694e-05,-0.0016816,0.00029367,0.0016815
2.6894e-05,-6.5446e-08,2.6894e-05,-0.0016787,0.00029499,0.0016787
2.6847e-05,-6.4792e-08,2.6847e-05,-0.0016759,0.00029631,0.0016758
2.6799e-05,-6.4144e-08,2.6799e-05,-0.001673,0.00029762,0.0016729
2.6752e-05,-6.3503e-08,2.6752e-05,-0.0016701,0.00029892,0.00167
2.6704e-05,-6.2868e-08,2.6704e-05,-0.0016671,0.00030022,0.001667
2.6655e-05,-6.2239e-08,2.6655e-05,-0.0016641,0.00030152,0.0016641
2.6606e-05,-6.1617e-08,2.6606e-05,-0.0016611,0.00030281,0.0016611
2.6557e-05,-6.1e-08,2.6557e-05,-0.0016581,0.00030409,0.0016581
2.6507e-05,-6.039e-08,2.6507e-05,-0.0016551,0.00030536,0.001655
2.6457e-05,-5.9787e-08,2.6457e-05,-0.001652,0.00030663,0.0016519
2.6407e-05,-5.9189e-08,2.6407e-05,-0.0016489,0.0003079,0.0016488
2.6356e-05,-5.8597e-08,2.6356e-05,-0.0016458,0.00030916,0.0016457
2.6305e-05,-5.8011e-08,2.6305e-05,-0.0016426,0.00031041,0.0016426
2.6253e-05,-5.7431e-08,2.6253e-05,-0.0016395,0.00031165,0.0016394
2.6201e-05,-5.6857e-08,2.6201e-05,-0.0016363,0.00031289,0.0016362
2.6148e-05,-5.6288e-08,2.6148e-05,-0.001633,0.00031412,0.001633
2.6096e-05,-5.5725e-08,2.6096e-05,-0.0016298,0.00031535,0.0016297
2.6042e-05,-5.5168e-08,2.6042e-05,-0.0016265,0.00031657,0.0016265
2.5989e-05,-5.4616e-08,2.5989e-05,-0.0016232,0.00031778,0.0016232
2.5935e-05,-5.407e-08,2.5935e-05,-0.0016199,0.00031899,0.0016198
2.5881e-05,-5.3529e-08,2.5881e-05,-0.0016165,0.00032019,0.0016165
2.5826e-05,-5.2994e-08,2.5826e-05,-0.0016132,0.00032138,0.0016131
2.5771e-05,-5.2464e-08,2.5771e-05,-0.0016097,0.00032257,0.0016097
2.5715e-05,-5.194e-08,2.5715e-05,-0.0016063,0.00032374,0.0016063
2.5659e-05,-5.142e-08,2.5659e-05,-0.0016029,0.00032492,0.0016028
2.5603e-05,-5.0906e-08,2.5603e-05,-0.0015994,0.00032608,0.0015993
2.5546e-05,-5.0397e-08,2.5546e-05,-0.0015959,0.00032724,0.0015958
2.5489e-05,-4.9893e-08,2.5489e-05,-0.0015923,0.00032839,0.0015923
2.5432e-05,-4.9394e-08,2.5432e-05,-0.0015888,0.00032954,0.0015887
2.5374e-05,-4.89e-08,2.5374e-05,-0.0015852,0.00033067,0.0015851
2.5316e-05,-4.8411e-08,2.5316e-05,-0.0015816,0.0003318,0.0015815
2.5257e-05,-4.7927e-08,2.5257e-05,-0.0015779,0.00033293,0.0015779
2.5198e-05,-4.7448e-08,2.5198e-05,-0.0015743,0.00033404,0.0015742
2.5138e-05,-4.6973e-08,2.5138e-05,-0.0015706,0.00033515,0.0015705
2.5079e-05,-4.6504e-08,2.5079e-05,-0.0015669,0.00033625,0.0015668
2.5018e-05,-4.6039e-08,2.5018e-05,-0.0015631,0.00033735,0.0015631
2.4958e-05,-4.5578e-08,2.4958e-05,-0.0015594,0.00033843,0.0015593
2.4897e-05,-4.5122e-08,2.4897e-05,-0.0015556,0.00033951,0.0015555
2.4835e-05,-4.4671e-08,2.4835e-05,-0.0015518,0.00034058,0.0015517
2.4774e-05,-4.4225e-08,2.4774e-05,-0.0015479,0.00034165,0.0015479
2.4712e-05,-4.3782e-08,2.4712e-05,-0.0015441,0.0003427,0.001544
2.4649e-05,-4.3345e-08,2.4649e-05,-0.0015402,0.00034375,0.0015401
2.4586e-05,-4.2911e-08,2.4586e-05,-0.0015362,0.00034479,0.0015362
2.4523e-05,-4.2482e-08,2.4523e-05,-0.0015323,0.00034582,0.0015323
2.4459e-05,-4.2057e-08,2.4459e-05,-0.0015283,0.00034685,0.0015283
2.4395e-05,-4.1637e-08,2.4395e-05,-0.0015243,0.00034787,0.0015243
2.433e-05,-4.122e-08,2.433e-05,-0.0015203,0.00034888,0.0015203
2.4266e-05,-4.0808e-08,2.4266e-05,-0.0015163,0.00034988,0.0015162
2.42e-05,-4.04e-08,2.42e-05,-0.0015122,0.00035087,0.0015121
2.4135e-05,-3.9996e-08,2.4135e-05,-0.0015081,0.00035186,0.0015081
2.4068e-05,-3.9596e-08,2.4068e-05,-0.001504,0.00035284,0.0015039
2.4002e-05,-3.92e-08,2.4002e-05,-0.0014998,0.00035381,0.0014998
2.3935e-05,-3.8808e-08,2.3935e-05,-0.0014956,0.00035477,0.0014956
2.3868e-05,-3.842e-08,2.3868e-05,-0.0014914,0.00035572,0.0014914
2.38e-05,-3.8036e-08,2.38e-05,-0.0014872,0.00035667,0.0014872
2.3732e-05,-3.7656e-08,2.3732e-05,-0.001483,0.00035761,0.0014829
2.3664e-05,-3.7279e-08,2.3664e-05,-0.0014787,0.00035854,0.0014786
2.3595e-05,-3.6906e-08,2.3595e-05,-0.0014744,0.00035946,0.0014743
2.3526e-05,-3.6537e-08,2.3526e-05,-0.00147,0.00036037,0.00147
2.3456e-05,-3.6172e-08,2.3456e-05,-0.0014657,0.00036128,0.0014656
2.3386e-05,-3.581e-08,2.3386e-05,-0.0014613,0.00036217,0.0014613
2.3316e-05,-3.5452e-08,2.3316e-05,-0.0014569,0.00036306,0.0014569
2.3245e-05,-3.5097e-08,2.3245e-05,-0.0014525,0.00036394,0.0014524
