2.206e-05,-2.9884e-08,2.206e-05,0.001415,1.6436e-05,-0.0014151
2.1982e-05,-2.9585e-08,2.1982e-05,0.0014311,1.6911e-05,-0.0014311
2.1905e-05,-2.9289e-08,2.1905e-05,0.0014468,1.7388e-05,-0.0014469
2.1826e-05,-2.8997e-08,2.1826e-05,0.0014622,1.7867e-05,-0.0014622
2.1748e-05,-2.8707e-08,2.1748e-05,0.0014772,1.8347e-05,-0.0014772
2.1669e-05,-2.842e-08,2.1669e-05,0.0014918,1.8829e-05,-0.0014918
2.1589e-05,-2.8135e-08,2.1589e-05,0.001506,1.9312e-05,-0.0015061
2.151e-05,-2.7854e-08,2.151e-05,0.0015199,1.9797e-05,-0.00152
2.143e-05,-2.7576e-08,2.143e-05,0.0015335,2.0283e-05,-0.0015335
2.1349e-05,-2.73e-08,2.1349e-05,0.0015466,2.077e-05,-0.0015467
2.1268e-05,-2.7027e-08,2.1268e-05,0.0015594,2.1259e-05,-0.0015595
2.1187e-05,-2.6757e-08,2.1187e-05,0.0015719,2.1749e-05,-0.001572
2.1105e-05,-2.6489e-08,2.1105e-05,0.001584,2.224e-05,-0.0015841
2.1023e-05,-2.6224e-08,2.1023e-05,0.0015957,2.2732e-05,-0.0015958
2.094e-05,-2.5962e-08,2.094e-05,0.0016071,2.3226e-05,-0.0016072
2.0857e-05,-2.5702e-08,2.0857e-05,0.0016182,2.372e-05,-0.0016182
2.0774e-05,-2.5445e-08,2.0774e-05,0.0016289,2.4216e-05,-0.0016289
2.0691e-05,-2.5191e-08,2.0691e-05,0.0016392,2.4712e-05,-0.0016393
2.0606e-05,-2.4939e-08,2.0606e-05,0.0016492,2.521e-05,-0.0016492
2.0522e-05,-2.4689e-08,2.0522e-05,0.0016588,2.5708e-05,-0.0016589
2.0437e-05,-2.4443e-08,2.0437e-05,0.0016682,2.6207e-05,-0.0016682
2.0352e-05,-2.4198e-08,2.0352e-05,0.0016771,2.6707e-05,-0.0016772
2.0266e-05,-2.3956e-08,2.0266e-05,0.0016857,2.7208e-05,-0.0016858
2.018e-05,-2.3717e-08,2.018e-05,0.001694,2.7709e-05,-0.0016941
2.0094e-05,-2.3479e-08,2.0094e-05,0.001702,2.8211e-05,-0.001702
2.0007e-05,-2.3245e-08,2.0007e-05,0.0017096,2.8714e-05,-0.0017096
1.992e-05,-2.3012e-08,1.992e-05,0.0017168,2.9217e-05,-0.0017169
1.9832e-05,-2.2782e-08,1.9832e-05,0.0017238,2.9721e-05,-0.0017238
1.9744e-05,-2.2554e-08,1.9744e-05,0.0017304,3.0225e-05,-0.0017304
1.9656e-05,-2.2329e-08,1.9656e-05,0.0017367,3.0729e-05,-0.0017367
1.9567e-05,-2.2106e-08,1.9567e-05,0.0017426,3.1234e-05,-0.0017427
1.9478e-05,-2.1884e-08,1.9478e-05,0.0017482,3.1739e-05,-0.0017483
1.9388e-05,-2.1666e-08,1.9388e-05,0.0017536,3.2245e-05,-0.0017536
1.9298e-05,-2.1449e-08,1.9298e-05,0.0017585,3.275e-05,-0.0017586
1.9208e-05,-2.1234e-08,1.9208e-05,0.0017632,3.3256e-05,-0.0017632
1.9117e-05,-2.1022e-08,1.9117e-05,0.0017675,3.3762e-05,-0.0017676
1.9026e-05,-2.0812e-08,1.9026e-05,0.0017715,3.4268e-05,-0.0017716
1.8934e-05,-2.0604e-08,1.8934e-05,0.0017752,3.4773e-05,-0.0017753
1.8842e-05,-2.0398e-08,1.8842e-05,0.0017786,3.5279e-05,-0.0017787
1.875e-05,-2.0194e-08,1.875e-05,0.0017817,3.5785e-05,-0.0017818
1.8657e-05,-1.9992e-08,1.8657e-05,0.0017845,3.6291e-05,-0.0017845
1.8564e-05,-1.9792e-08,1.8564e-05,0.0017869,3.6796e-05,-0.001787
1.8471e-05,-1.9594e-08,1.8471e-05,0.0017891,3.7301e-05,-0.0017891
1.8377e-05,-1.9398e-08,1.8377e-05,0.0017909,3.7806e-05,-0.001791
1.8283e-05,-1.9204e-08,1.8283e-05,0.0017925,3.831e-05,-0.0017925
1.8188e-05,-1.9012e-08,1.8188e-05,0.0017937,3.8814e-05,-0.0017937
1.8093e-05,-1.8822e-08,1.8093e-05,0.0017946,3.9318e-05,-0.0017947
1.7997e-05,-1.8634e-08,1.7997e-05,0.0017953,3.9821e-05,-0.0017953
1.7902e-05,-1.8447e-08,1.7902e-05,0.0017956,4.0324e-05,-0.0017957
1.7805e-05,-1.8263e-08,1.7805e-05,0.0017957,4.0825e-05,-0.0017957
1.7709e-05,-1.808e-08,1.7709e-05,0.0017954,4.1327e-05,-0.0017955
1.7612e-05,-1.79e-08,1.7612e-05,0.0017949,4.1827e-05,-0.0017949
1.7514e-05,-1.7721e-08,1.7514e-05,0.0017941,4.2327e-05,-0.0017941
1.7416e-05,-1.7543e-08,1.7416e-05,0.0017929,4.2825e-05,-0.001793
1.7318e-05,-1.7368e-08,1.7318e-05,0.0017915,4.3323e-05,-0.0017916
1.722e-05,-1.7194e-08,1.722e-05,0.0017898,4.382e-05,-0.0017899
1.7121e-05,-1.7022e-08,1.7121e-05,0.0017879,4.4316e-05,-0.0017879
1.7021e-05,-1.6852e-08,1.7021e-05,0.0017856,4.4811e-05,-0.0017856
1.6921e-05,-1.6684e-08,1.6921e-05,0.0017831,4.5304e-05,-0.0017831
1.6821e-05,-1.6517e-08,1.6821e-05,0.0017803,4.5797e-05,-0.0017803
1.6721e-05,-1.6352e-08,1.6721e-05,0.0017772,4.6288e-05,-0.0017772
1.662e-05,-1.6188e-08,1.662e-05,0.0017738,4.6778e-05,-0.0017739
1.6518e-05,-1.6026e-08,1.6518e-05,0.0017702,4.7266e-05,-0.0017702
1.6417e-05,-1.5866e-08,1.6417e-05,0.0017663,4.7753e-05,-0.0017663
1.6314e-05,-1.5707e-08,1.6314e-05,0.0017621,4.8239e-05,-0.0017621
1.6212e-05,-1.555e-08,1.6212e-05,0.0017577,4.8723e-05,-0.0017577
1.6109e-05,-1.5395e-08,1.6109e-05,0.001753,4.9205e-05,-0.001753
1.6006e-05,-1.5241e-08,1.6006e-05,0.001748,4.9686e-05,-0.001748
1.5902e-05,-1.5088e-08,1.5902e-05,0.0017428,5.0165e-05,-0.0017428
1.5798e-05,-1.4937e-08,1.5798e-05,0.0017373,5.0642e-05,-0.0017373
1.5693e-05,-1.4788e-08,1.5693e-05,0.0017315,5.1117e-05,-0.0017315
1.5588e-05,-1.464e-08,1.5588e-05,0.0017255,5.1591e-05,-0.0017255
1.5483e-05,-1.4494e-08,1.5483e-05,0.0017192,5.2062e-05,-0.0017193
1.5377e-05,-1.4349e-08,1.5377e-05,0.0017127,5.2531e-05,-0.0017127
1.5271e-05,-1.4205e-08,1.5271e-05,0.0017059,5.2998e-05,-0.001706
1.5165e-05,-1.4063e-08,1.5165e-05,0.0016989,5.3463e-05,-0.001699
1.5058e-05,-1.3923e-08,1.5058e-05,0.0016917,5.3926e-05,-0.0016917
1.4951e-05,-1.3784e-08,1.4951e-05,0.0016841,5.4386e-05,-0.0016842
1.4843e-05,-1.3646e-08,1.4843e-05,0.0016764,5.4844e-05,-0.0016764
1.4735e-05,-1.3509e-08,1.4735e-05,0.0016684,5.5299e-05,-0.0016684
1.4627e-05,-1.3374e-08,1.4627e-05,0.0016601,5.5752e-05,-0.0016602
1.4518e-05,-1.324e-08,1.4518e-05,0.0016516,5.6202e-05,-0.0016517
1.4409e-05,-1.3108e-08,1.4409e-05,0.0016429,5.665e-05,-0.0016429
1.4299e-05,-1.2977e-08,1.4299e-05,0.001634,5.7094e-05,-0.001634
1.4189e-05,-1.2847e-08,1.4189e-05,0.0016248,5.7536e-05,-0.0016248
1.4079e-05,-1.2719e-08,1.4079e-05,0.0016153,5.7975e-05,-0.0016154
1.3968e-05,-1.2592e-08,1.3968e-05,0.0016057,5.8411e-05,-0.0016057
1.3857e-05,-1.2466e-08,1.3857e-05,0.0015958,5.8844e-05,-0.0015958
1.3745e-05,-1.2341e-08,1.3745e-05,0.0015856,5.9273e-05,-0.0015857
1.3633e-05,-1.2218e-08,1.3633e-05,0.0015753,5.97e-05,-0.0015753
1.3521e-05,-1.2095e-08,1.3521e-05,0.0015647,6.0123e-05,-0.0015647
1.3408e-05,-1.1974e-08,1.3408e-05,0.0015539,6.0543e-05,-0.0015539
1.3295e-05,-1.1855e-08,1.3295e-05,0.0015429,6.0959e-05,-0.0015429
1.3181e-05,-1.1736e-08,1.3181e-05,0.0015317,6.1372e-05,-0.0015317
1.3067e-05,-1.1619e-08,1.3067e-05,0.0015202,6.1781e-05,-0.0015202
1.2953e-05,-1.1503e-08,1.2953e-05,0.0015085,6.2186e-05,-0.0015085
1.2838e-05,-1.1388e-08,1.2838e-05,0.0014966,6.2588e-05,-0.0014966
1.2723e-05,-1.1274e-08,1.2723e-05,0.0014845,6.2985e-05,-0.0014845
1.2608e-05,-1.1161e-08,1.2608e-05,0.0014722,6.3379e-05,-0.0014722
1.2492e-05,-1.1049e-08,1.2492e-05,0.0014597,6.3768e-05,-0.0014597
1.2375e-05,-1.0939e-08,1.2375e-05,0.0014469,6.4154e-05,-0.0014469
1.2259e-05,-1.0829e-08,1.2259e-05,0.001434,6.4535e-05,-0.001434
1.2142e-05,-1.0721e-08,1.2142e-05,0.0014208,6.4912e-05,-0.0014208
1.2024e-05,-1.0614e-08,1.2024e-05,0.0014074,6.5284e-05,-0.0014075
1.1906e-05,-1.0508e-08,1.1906e-05,0.0013939,6.5652e-05,-0.0013939
1.1788e-05,-1.0403e-08,1.1788e-05,0.0013801,6.6015e-05,-0.0013801
7.263e-05,-1.0298e-08,7.263e-05,0.0013796,6.5889e-05,-0.0013796
7.1904e-05,-1.0195e-08,7.1904e-05,0.0013658,6.6424e-05,-0.0013658
7.1185e-05,-1.0093e-08,7.1185e-05,0.0013521,6.73e-05,-0.0013521
7.0473e-05,-9.9921e-09,7.0473e-05,0.0013386,6.8501e-05,-0.0013386
6.9769e-05,-9.8922e-09,6.9769e-05,0.0013251,7.0014e-05,-0.0013252
6.9071e-05,-9.7933e-09,6.9071e-05,0.0013118,7.1821e-05,-0.0013119
6.838e-05,-9.6954e-09,6.838e-05,0.0012986,7.3904e-05,-0.0012987
6.7696e-05,-9.5984e-09,6.7696e-05,0.0012855,7.6244e-05,-0.0012856
6.7019e-05,-9.5025e-09,6.7019e-05,0.0012724,7.882e-05,-0.0012726
6.6349e-05,-9.4074e-09,6.6349e-05,0.0012594,8.1611e-05,-0.0012596
6.5686e-05,-9.3134e-09,6.5686e-05,0.0012465,8.4594e-05,-0.0012468
6.5029e-05,-9.2203e-09,6.5029e-05,0.0012337,8.7746e-05,-0.001234
6.4379e-05,-9.1281e-09,6.4379e-05,0.0012209,9.1044e-05,-0.0012213
6.3735e-05,-9.0368e-09,6.3735e-05,0.0012081,9.4464e-05,-0.0012087
6.3098e-05,-8.9464e-09,6.3098e-05,0.0011954,9.798e-05,-0.0011961
6.2467e-05,-8.857e-09,6.2467e-05,0.0011828,0.00010157,-0.0011836
6.1842e-05,-8.7684e-09,6.1842e-05,0.0011702,0.00010521,-0.0011711
6.1224e-05,-8.6807e-09,6.1224e-05,0.0011576,0.00010887,-0.0011587
6.0611e-05,-8.5939e-09,6.0611e-05,0.0011451,0.00011253,-0.0011463
6.0005e-05,-8.508e-09,6.0005e-05,0.0011326,0.00011617,-0.001134
5.9405e-05,-8.4229e-09,5.9405e-05,0.0011201,0.00011976,-0.0011217
5.8811e-05,-8.3387e-09,5.8811e-05,0.0011077,0.00012328,-0.0011094
5.8223e-05,-8.2553e-09,5.8223e-05,0.0010953,0.00012671,-0.0010972
5.7641e-05,-8.1728e-09,5.7641e-05,0.0010829,0.00013002,-0.001085
5.7064e-05,-8.0911e-09,5.7064e-05,0.0010706,0.00013319,-0.0010728
5.6494e-05,-8.0102e-09,5.6494e-05,0.0010583,0.00013621,-0.0010607
5.5929e-05,-7.9301e-09,5.5929e-05,0.001046,0.00013905,-0.0010486
5.537e-05,-7.8508e-09,5.537e-05,0.0010338,0.00014169,-0.0010365
5.4816e-05,-7.7723e-09,5.4816e-05,0.0010216,0.00014411,-0.0010245
5.4268e-05,-7.6946e-09,5.4268e-05,0.0010094,0.00014631,-0.0010124
5.3725e-05,-7.6176e-09,5.3725e-05,0.00099729,0.00014825,-0.0010005
5.3188e-05,-7.5415e-09,5.3188e-05,0.00098522,0.00014993,-0.00098851
5.2656e-05,-7.4661e-09,5.2656e-05,0.0009732,0.00015133,-0.00097659
5.2129e-05,-7.3914e-09,5.2129e-05,0.00096123,0.00015244,-0.0009647
5.1608e-05,-7.3175e-09,5.1608e-05,0.00094931,0.00015325,-0.00095285
5.1092e-05,-7.2443e-09,5.1092e-05,0.00093744,0.00015373,-0.00094103
5.0581e-05,-7.1719e-09,5.0581e-05,0.00092564,0.00015389,-0.00092925
5.0075e-05,-7.1002e-09,5.0075e-05,0.0009139,0.00015372,-0.00091751
4.9575e-05,-7.0292e-09,4.9575e-05,0.00090222,0.00015319,-0.00090582
4.9079e-05,-6.9589e-09,4.9079e-05,0.00089061,0.00015232,-0.00089417
4.8588e-05,-6.8893e-09,4.8588e-05,0.00087908,0.00015108,-0.00088257
4.8102e-05,-6.8204e-09,4.8102e-05,0.00086762,0.00014948,-0.00087101
4.7621e-05,-6.7522e-09,4.7621e-05,0.00085625,0.00014751,-0.00085952
4.7145e-05,-6.6847e-09,4.7145e-05,0.00084496,0.00014517,-0.00084807
4.6674e-05,-6.6179e-09,4.6674e-05,0.00083375,0.00014246,-0.00083669
4.6207e-05,-6.5517e-09,4.6207e-05,0.00082264,0.00013937,-0.00082538
4.5745e-05,-6.4862e-09,4.5745e-05,0.00081162,0.0001359,-0.00081413
4.5287e-05,-6.4213e-09,4.5287e-05,0.0008007,0.00013206,-0.00080295
4.4835e-05,-6.3571e-09,4.4835e-05,0.00078989,0.00012785,-0.00079184
4.4386e-05,-6.2936e-09,4.4386e-05,0.00077917,0.00012327,-0.00078081
4.3942e-05,-6.2306e-09,4.3942e-05,0.00076857,0.00011832,-0.00076987
4.3503e-05,-6.1683e-09,4.3503e-05,0.00075808,0.00011302,-0.00075901
4.3068e-05,-6.1067e-09,4.3068e-05,0.00074771,0.00010736,-0.00074824
4.2637e-05,-6.0456e-09,4.2637e-05,0.00073745,0.00010136,-0.00073757
4.2211e-05,-5.9852e-09,4.2211e-05,0.00072732,9.5019e-05,-0.000727
4.1789e-05,-5.9253e-09,4.1789e-05,0.00071731,8.8352e-05,-0.00071653
4.1371e-05,-5.8661e-09,4.1371e-05,0.00070743,8.1369e-05,-0.00070617
4.0957e-05,-5.8074e-09,4.0957e-05,0.00069767,7.4081e-05,-0.00069592
4.0548e-05,-5.7493e-09,4.0548e-05,0.00068806,6.6501e-05,-0.00068578
4.0142e-05,-5.6918e-09,4.0142e-05,0.00067857,5.8644e-05,-0.00067577
3.9741e-05,-5.6349e-09,3.9741e-05,0.00066923,5.0524e-05,-0.00066588
3.9343e-05,-5.5786e-09,3.9343e-05,0.00066002,4.2159e-05,-0.00065612
3.895e-05,-5.5228e-09,3.895e-05,0.00065095,3.3564e-05,-0.0006465
3.856e-05,-5.4676e-09,3.856e-05,0.00064203,2.4759e-05,-0.00063701
3.8175e-05,-5.4129e-09,3.8175e-05,0.00063325,1.5763e-05,-0.00062766
3.7793e-05,-5.3588e-09,3.7793e-05,0.00062462,6.5974e-06,-0.00061845
3.7415e-05,-5.3052e-09,3.7415e-05,0.00061614,-2.7171e-06,-0.0006094
3.7041e-05,-5.2522e-09,3.7041e-05,0.00060781,-1.2157e-05,-0.0006005
3.6671e-05,-5.1996e-09,3.6671e-05,0.00059962,-2.17e-05,-0.00059175
3.6304e-05,-5.1477e-09,3.6304e-05,0.00059159,-3.1319e-05,-0.00058316
3.5941e-05,-5.0962e-09,3.5941e-05,0.00058371,-4.0991e-05,-0.00057474
3.5582e-05,-5.0452e-09,3.5582e-05,0.00057598,-5.0686e-05,-0.00056647
3.5226e-05,-4.9948e-09,3.5226e-05,0.0005684,-6.0379e-05,-0.00055838
3.4873e-05,-4.9448e-09,3.4873e-05,0.00056098,-7.0041e-05,-0.00055046
3.4525e-05,-4.8954e-09,3.4525e-05,0.00055371,-7.9642e-05,-0.00054271
3.418e-05,-4.8464e-09,3.418e-05,0.00054659,-8.9152e-05,-0.00053513
3.3838e-05,-4.798e-09,3.3838e-05,0.00053962,-9.854e-05,-0.00052773
3.3499e-05,-4.75e-09,3.3499e-05,0.00053281,-0.00010777,-0.0005205
3.3164e-05,-4.7025e-09,3.3164e-05,0.00052614,-0.00011682,-0.00051345
3.2833e-05,-4.6555e-09,3.2833e-05,0.00051963,-0.00012566,-0.00050658
3.2504e-05,-4.6089e-09,3.2504e-05,0.00051326,-0.00013424,-0.00049989
3.2179e-05,-4.5629e-09,3.2179e-05,0.00050704,-0.00014254,-0.00049337
3.1858e-05,-4.5172e-09,3.1858e-05,0.00050096,-0.00015052,-0.00048703
3.1539e-05,-4.4721e-09,3.1539e-05,0.00049503,-0.00015815,-0.00048087
3.1224e-05,-4.4274e-09,3.1224e-05,0.00048923,-0.0001654,-0.00047488
3.0911e-05,-4.3831e-09,3.0911e-05,0.00048358,-0.00017223,-0.00046906
3.0602e-05,-4.3393e-09,3.0602e-05,0.00047806,-0.00017861,-0.00046341
3.0296e-05,-4.2959e-09,3.0296e-05,0.00047268,-0.0001845,-0.00045793
2.9993e-05,-4.2529e-09,2.9993e-05,0.00046742,-0.00018989,-0.00045261
2.9693e-05,-4.2104e-09,2.9693e-05,0.00046229,-0.00019473,-0.00044744
2.9397e-05,-4.1683e-09,2.9397e-05,0.00045729,-0.00019899,-0.00044243
2.9103e-05,-4.1266e-09,2.9103e-05,0.0004524,-0.00020266,-0.00043756
2.8812e-05,-4.0854e-09,2.8812e-05,0.00044763,-0.00020569,-0.00043283
2.8523e-05,-4.0445e-09,2.8523e-05,0.00044297,-0.00020806,-0.00042823
2.8238e-05,-4.0041e-09,2.8238e-05,0.00043841,-0.00020975,-0.00042376
2.7956e-05,-3.964e-09,2.7956e-05,0.00043395,-0.00021074,-0.00041941
2.7676e-05,-3.9244e-09,2.7676e-05,0.00042958,-0.000211,-0.00041516
2.74e-05,-3.8851e-09,2.74e-05,0.0004253,-0.00021052,-0.00041101
2.7126e-05,-3.8463e-09,2.7126e-05,0.0004211,-0.00020928,-0.00040695
2.6854e-05,-3.8078e-09,2.6854e-05,0.00041698,-0.00020727,-0.00040297
2.6586e-05,-3.7698e-09,2.6586e-05,0.00041289,-0.00020528,-0.00039902
2.632e-05,-3.7321e-09,2.632e-05,0.00040886,-0.00020291,-0.00039513
2.6057e-05,-3.6948e-09,2.6057e-05,0.00040487,-0.00020057,-0.00039127
2.5796e-05,-3.6578e-09,2.5796e-05,0.00040091,-0.00019825,-0.00038746
2.5538e-05,-3.6212e-09,2.5538e-05,0.000397,-0.00019597,-0.00038368
2.5283e-05,-3.585e-09,2.5283e-05,0.00039312,-0.0001937,-0.00037993
2.503e-05,-3.5492e-09,2.503e-05,0.00038928,-0.00019147,-0.00037623
2.478e-05,-3.5137e-09,2.478e-05,0.00038548,-0.00018926,-0.00037255
2.4532e-05,-3.4786e-09,2.4532e-05,0.00038172,-0.00018707,-0.00036892
2.4287e-05,-3.4438e-09,2.4287e-05,0.00037799,-0.00018491,-0.00036532
2.4044e-05,-3.4093e-09,2.4044e-05,0.0003743,-0.00018277,-0.00036175
2.3803e-05,-3.3753e-09,2.3803e-05,0.00037064,-0.00018066,-0.00035822
2.3565e-05,-3.3415e-09,2.3565e-05,0.00036702,-0.00017857,-0.00035473
2.333e-05,-3.3081e-09,2.333e-05,0.00036343,-0.0001765,-0.00035126
2.3096e-05,-3.275e-09,2.3096e-05,0.00035988,-0.00017446,-0.00034783
2.2865e-05,-3.2423e-09,2.2865e-05,0.00035637,-0.00017244,-0.00034444
2.2637e-05,-3.2098e-09,2.2637e-05,0.00035288,-0.00017045,-0.00034108
2.241e-05,-3.1778e-09,2.241e-05,0.00034944,-0.00016847,-0.00033775
2.2186e-05,-3.146e-09,2.2186e-05,0.00034602,-0.00016652,-0.00033445
2.1964e-05,-3.1145e-09,2.1964e-05,0.00034264,-0.0001646,-0.00033118
2.1745e-05,-3.0834e-09,2.1745e-05,0.00033929,-0.00016269,-0.00032795
2.1527e-05,-3.0526e-09,2.1527e-05,0.00033598,-0.0001608,-0.00032475
2.1312e-05,-3.022e-09,2.1312e-05,0.00033269,-0.00015894,-0.00032158
2.1099e-05,-2.9918e-09,2.1099e-05,0.00032944,-0.0001571,-0.00031844
2.0888e-05,-2.9619e-09,2.0888e-05,0.00032622,-0.00015528,-0.00031533
2.0679e-05,-2.9323e-09,2.0679e-05,0.00032303,-0.00015347,-0.00031225
2.0472e-05,-2.903e-09,2.0472e-05,0.00031988,-0.00015169,-0.0003092
2.0268e-05,-2.8739e-09,2.0268e-05,0.00031675,-0.00014993,-0.00030618
2.0065e-05,-2.8452e-09,2.0065e-05,0.00031365,-0.00014819,-0.00030319
1.9864e-05,-2.8167e-09,1.9864e-05,0.00031059,-0.00014647,-0.00030022
1.9666e-05,-2.7886e-09,1.9666e-05,0.00030755,-0.00014477,-0.00029729
1.9469e-05,-2.7607e-09,1.9469e-05,0.00030454,-0.00014309,-0.00029439
1.9274e-05,-2.7331e-09,1.9274e-05,0.00030157,-0.00014143,-0.00029151
1.9082e-05,-2.7058e-09,1.9082e-05,0.00029862,-0.00013978,-0.00028866
1.8891e-05,-2.6787e-09,1.8891e-05,0.0002957,-0.00013816,-0.00028584
1.8702e-05,-2.6519e-09,1.8702e-05,0.00029281,-0.00013655,-0.00028305
1.8515e-05,-2.6254e-09,1.8515e-05,0.00028994,-0.00013496,-0.00028028
1.833e-05,-2.5992e-09,1.833e-05,0.00028711,-0.00013339,-0.00027755
1.8146e-05,-2.5732e-09,1.8146e-05,0.0002843,-0.00013184,-0.00027483
1.7965e-05,-2.5474e-09,1.7965e-05,0.00028152,-0.00013031,-0.00027215
1.7785e-05,-2.522e-09,1.7785e-05,0.00027877,-0.00012879,-0.00026949
1.7607e-05,-2.4968e-09,1.7607e-05,0.00027604,-0.00012729,-0.00026685
1.7431e-05,-2.4718e-09,1.7431e-05,0.00027334,-0.00012581,-0.00026425
1.7257e-05,-2.4471e-09,1.7257e-05,0.00027067,-0.00012434,-0.00026166
1.7084e-05,-2.4226e-09,1.7084e-05,0.00026802,-0.00012289,-0.00025911
1.6914e-05,-2.3984e-09,1.6914e-05,0.0002654,-0.00012146,-0.00025657
1.6745e-05,-2.3744e-09,1.6745e-05,0.0002628,-0.00012004,-0.00025407
1.6577e-05,-2.3507e-09,1.6577e-05,0.00026023,-0.00011864,-0.00025158
1.6411e-05,-2.3272e-09,1.6411e-05,0.00025768,-0.00011726,-0.00024912
1.6247e-05,-2.3039e-09,1.6247e-05,0.00025516,-0.00011589,-0.00024669
1.6085e-05,-2.2808e-09,1.6085e-05,0.00025267,-0.00011454,-0.00024427
1.5924e-05,-2.258e-09,1.5924e-05,0.00025019,-0.0001132,-0.00024189
1.5765e-05,-2.2355e-09,1.5765e-05,0.00024774,-0.00011188,-0.00023952
1.5607e-05,-2.2131e-09,1.5607e-05,0.00024532,-0.00011057,-0.00023718
1.5451e-05,-2.191e-09,1.5451e-05,0.00024292,-0.00010928,-0.00023486
1.5296e-05,-2.1691e-09,1.5296e-05,0.00024054,-0.000108,-0.00023256
1.5143e-05,-2.1474e-09,1.5143e-05,0.00023819,-0.00010674,-0.00023029
1.4992e-05,-2.1259e-09,1.4992e-05,0.00023586,-0.00010549,-0.00022804
1.4842e-05,-2.1047e-09,1.4842e-05,0.00023355,-0.00010425,-0.00022581
1.4694e-05,-2.0836e-09,1.4694e-05,0.00023126,-0.00010303,-0.0002236
1.4547e-05,-2.0628e-09,1.4547e-05,0.000229,-0.00010183,-0.00022141
1.4401e-05,-2.0422e-09,1.4401e-05,0.00022676,-0.00010063,-0.00021924
1.4257e-05,-2.0217e-09,1.4257e-05,0.00022454,-9.9456e-05,-0.0002171
1.4115e-05,-2.0015e-09,1.4115e-05,0.00022234,-9.8291e-05,-0.00021498
1.3974e-05,-1.9815e-09,1.3974e-05,0.00022017,-9.6739e-05,-0.00021288
1.3834e-05,-1.9617e-09,1.3834e-05,0.00021805,-9.4418e-05,-0.00021083
1.3696e-05,-1.9421e-09,1.3696e-05,0.00021595,-9.1352e-05,-0.00020879
1.3559e-05,-1.9227e-09,1.3559e-05,0.00021388,-8.7574e-05,-0.00020677
1.3423e-05,-1.9034e-09,1.3423e-05,0.00021183,-8.3112e-05,-0.00020474
1.3289e-05,-1.8844e-09,1.3289e-05,0.00020978,-7.8001e-05,-0.00020271
1.3156e-05,-1.8656e-09,1.3156e-05,0.00020774,-7.2276e-05,-0.00020066
1.3024e-05,-1.8469e-09,1.3024e-05,0.0002057,-6.5972e-05,-0.00019858
1.2894e-05,-1.8284e-09,1.2894e-05,0.00020364,-5.9127e-05,-0.00019647
1.2765e-05,-1.8102e-09,1.2765e-05,0.00020158,-5.1779e-05,-0.00019431
1.2638e-05,-1.7921e-09,1.2638e-05,0.00019949,-4.3968e-05,-0.00019212
1.2511e-05,-1.7741e-09,1.2511e-05,0.00019738,-3.5731e-05,-0.00018986
1.2386e-05,-1.7564e-09,1.2386e-05,0.00019525,-2.711e-05,-0.00018756
1.2262e-05,-1.7388e-09,1.2262e-05,0.00019308,-1.8144e-05,-0.00018519
1.214e-05,-1.7214e-09,1.214e-05,0.00019088,-8.8733e-06,-0.00018275
1.2018e-05,-1.7042e-09,1.2018e-05,0.00018863,6.6217e-07,-0.00018025
1.1898e-05,-1.6872e-09,1.1898e-05,0.00018635,1.0423e-05,-0.00017768
1.1779e-05,-1.6703e-09,1.1779e-05,0.00018402,2.037e-05,-0.00017504
1.1661e-05,-1.6536e-09,1.1661e-05,0.00018165,3.0465e-05,-0.00017232
1.1545e-05,-1.6371e-09,1.1545e-05,0.00017922,4.067e-05,-0.00016953
1.1429e-05,-1.6207e-09,1.1429e-05,0.00017675,5.0948e-05,-0.00016667
1.1315e-05,-1.6045e-09,1.1315e-05,0.00017423,6.1263e-05,-0.00016374
1.1202e-05,-1.5885e-09,1.1202e-05,0.00017165,7.1581e-05,-0.00016073
1.109e-05,-1.5726e-09,1.109e-05,0.00016902,8.1866e-05,-0.00015765
1.0979e-05,-1.5569e-09,1.0979e-05,0.00016633,9.2088e-05,-0.00015451
1.0869e-05,-1.5413e-09,1.0869e-05,0.00016359,0.00010221,-0.0001513
1.076e-05,-1.5259e-09,1.076e-05,0.0001608,0.00011221,-0.00014802
1.0653e-05,-1.5106e-09,1.0653e-05,0.00015795,0.00012206,-0.00014468
1.0546e-05,-1.4955e-09,1.0546e-05,0.00015505,0.00013172,-0.00014128
1.0441e-05,-1.4806e-09,1.0441e-05,0.00015209,0.00014118,-0.00013783
1.0336e-05,-1.4658e-09,1.0336e-05,0.00014908,0.0001504,-0.00013432
1.0233e-05,-1.4511e-09,1.0233e-05,0.00014603,0.00015937,-0.00013077
1.0131e-05,-1.4366e-09,1.0131e-05,0.00014292,0.00016806,-0.00012717
1.0029e-05,-1.4222e-09,1.0029e-05,0.00013977,0.00017645,-0.00012353
9.9291e-06,-1.408e-09,9.9291e-06,0.00013657,0.00018453,-0.00011986
9.8298e-06,-1.3939e-09,9.8298e-06,0.00013333,0.00019228,-0.00011616
9.7315e-06,-1.38e-09,9.7315e-06,0.00013005,0.00019968,-0.00011243
9.6342e-06,-1.3662e-09,9.6342e-06,0.00012673,0.00020671,-0.00010868
9.5378e-06,-1.3525e-09,9.5378e-06,0.00012338,0.00021338,-0.00010491
9.4425e-06,-1.339e-09,9.4425e-06,0.00012,0.00021965,-0.00010113
